Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Pct_Change
2024-10-02 00:00:00-04:00,205.8699951171875,208.36000061035156,205.38999938964844,208.0800018310547,2245100,0.0,0.0,
2024-10-03 00:00:00-04:00,207.4600067138672,209.25999450683594,207.44000244140625,208.02999877929688,2902100,0.0,0.0,-0.02403068594665214
2024-10-04 00:00:00-04:00,207.2100067138672,208.72999572753906,206.17999267578125,208.27999877929688,2654800,0.0,0.0,0.12017497546843448
2024-10-07 00:00:00-04:00,207.6999969482422,210.0800018310547,207.41000366210938,208.3300018310547,2651400,0.0,0.0,0.024007610932819112
2024-10-08 00:00:00-04:00,208.6999969482422,212.24000549316406,208.6999969482422,211.1699981689453,3310400,0.0,0.0,1.3632200417267315
2024-10-09 00:00:00-04:00,211.1699981689453,213.47000122070312,210.50999450683594,212.08999633789062,2243600,0.0,0.0,0.4356670819352315
2024-10-10 00:00:00-04:00,213.4600067138672,215.17999267578125,210.94000244140625,211.4499969482422,2601700,0.0,0.0,-0.30175840478059435
2024-10-11 00:00:00-04:00,212.66000366210938,213.83999633789062,212.1699981689453,213.0399932861328,1778500,0.0,0.0,0.7519490947449858
2024-10-14 00:00:00-04:00,214.0,216.25,213.72999572753906,215.91000366210938,2655700,0.0,0.0,1.347169764562417
2024-10-15 00:00:00-04:00,215.91000366210938,218.3300018310547,215.63999938964844,217.02999877929688,3382500,0.0,0.0,0.5187323876573391
2024-10-16 00:00:00-04:00,216.25999450683594,220.69000244140625,216.08999633789062,219.75999450683594,2730100,0.0,0.0,1.2578886526720456
2024-10-17 00:00:00-04:00,220.6699981689453,222.72999572753906,219.89999389648438,221.9499969482422,3177700,0.0,0.0,0.9965428176865521
2024-10-18 00:00:00-04:00,221.5,223.4499969482422,220.91000366210938,223.2100067138672,3334300,0.0,0.0,0.5676998346248352
2024-10-21 00:00:00-04:00,222.74000549316406,223.91000366210938,221.2899932861328,222.77000427246094,4614400,0.0,0.0,-0.19712487261840383
2024-10-22 00:00:00-04:00,218.9499969482422,221.1199951171875,218.7100067138672,219.00999450683594,6066900,0.0,0.0,-1.6878438270469642
2024-10-23 00:00:00-04:00,217.52999877929688,221.82000732421875,216.72999572753906,220.9499969482422,5245700,0.0,0.0,0.8858054381375213
2024-10-24 00:00:00-04:00,223.39999389648438,234.39999389648438,221.0,233.55999755859375,6920400,0.0,0.0,5.707173923747755
2024-10-25 00:00:00-04:00,233.5500030517578,234.55999755859375,225.24000549316406,226.36000061035156,6478100,0.0,0.0,-3.0827183693714066
2024-10-28 00:00:00-04:00,228.5399932861328,228.55999755859375,226.47999572753906,227.80999755859375,2732300,0.0,0.0,0.6405711894029276
2024-10-29 00:00:00-04:00,227.72000122070312,228.75999450683594,225.77999877929688,226.0500030517578,3150700,0.0,0.0,-0.7725712329123113
2024-10-30 00:00:00-04:00,225.44000244140625,225.72999572753906,222.49000549316406,222.77000427246094,4218000,0.0,0.0,-1.4510058549062954
2024-10-31 00:00:00-04:00,223.33999633789062,225.86000061035156,222.6199951171875,223.16000366210938,4152400,0.0,0.0,0.17506817891490556
2024-11-01 00:00:00-04:00,223.0,224.5800018310547,222.60000610351562,223.27999877929688,2922100,0.0,0.0,0.0537708886979571
2024-11-04 00:00:00-05:00,224.3800048828125,225.0,223.3000030517578,224.25,2453900,0.0,0.0,0.4344326522779829
2024-11-05 00:00:00-05:00,226.08999633789062,227.30999755859375,224.9499969482422,227.11000061035156,2864800,0.0,0.0,1.2753625910151944
2024-11-06 00:00:00-05:00,230.5,232.9499969482422,229.24000549316406,232.19000244140625,4115900,0.0,0.0,2.2368023501397216
2024-11-07 00:00:00-05:00,232.0500030517578,233.3000030517578,230.0,231.49000549316406,2561700,0.0,0.0,-0.3014759209621132
2024-11-08 00:00:00-05:00,233.67999267578125,236.74000549316406,233.1699981689453,235.30999755859375,3452000,0.0,0.0,1.650175806636489
2024-11-11 00:00:00-05:00,235.88999938964844,239.1300048828125,234.85000610351562,238.32000732421875,3383000,0.0,0.0,1.2791678198353917
2024-11-12 00:00:00-05:00,237.9600067138672,239.1300048828125,236.25999450683594,239.0,4226700,0.0,0.0,0.285327565828819
2024-11-13 00:00:00-05:00,239.25999450683594,241.08999633789062,238.5,240.8800048828125,3820300,0.0,0.0,0.7866129216788753
2024-11-14 00:00:00-05:00,241.00999450683594,242.44000244140625,237.52999877929688,237.75,3925000,0.0,0.0,-1.2994041926955413
2024-11-15 00:00:00-05:00,238.1199951171875,239.17999267578125,235.0500030517578,235.61000061035156,3939900,0.0,0.0,-0.9001048957511859
2024-11-18 00:00:00-05:00,236.9199981689453,239.0,234.55999755859375,237.02999877929688,2442900,0.0,0.0,0.6026901087673675
2024-11-19 00:00:00-05:00,237.02999877929688,237.02999877929688,232.8300018310547,233.1999969482422,3830100,0.0,0.0,-1.6158300007506066
2024-11-20 00:00:00-05:00,233.1999969482422,235.6300048828125,233.1999969482422,235.47000122070312,2603100,0.0,0.0,0.9734152239138982
2024-11-21 00:00:00-05:00,235.6699981689453,237.3300018310547,233.94000244140625,236.5800018310547,2490100,0.0,0.0,0.4713978870332536
2024-11-22 00:00:00-05:00,236.44000244140625,239.69000244140625,236.27999877929688,238.27999877929688,2540800,0.0,0.0,0.7185717030538274
2024-11-25 00:00:00-05:00,239.33999633789062,240.82000732421875,238.50999450683594,239.94000244140625,5513100,0.0,0.0,0.6966609327738515
2024-11-26 00:00:00-05:00,241.80999755859375,245.1699981689453,241.47000122070312,244.9199981689453,3251100,0.0,0.0,2.075517077964184
2024-11-27 00:00:00-05:00,245.13999938964844,248.14999389648438,243.91000366210938,246.1999969482422,3346600,0.0,0.0,0.5226191363981281
2024-11-29 00:00:00-05:00,245.80999755859375,247.47999572753906,244.44000244140625,246.94000244140625,1806000,0.0,0.0,0.3005708782846339
2024-12-02 00:00:00-05:00,246.94000244140625,247.82000732421875,243.50999450683594,244.82000732421875,3263900,0.0,0.0,-0.8585061538138317
2024-12-03 00:00:00-05:00,244.97000122070312,246.14999389648438,243.69000244140625,244.85000610351562,2668800,0.0,0.0,0.012253401846007428
2024-12-04 00:00:00-05:00,244.4600067138672,245.0,242.1699981689453,243.0800018310547,2682900,0.0,0.0,-0.7228932931750198
2024-12-05 00:00:00-05:00,243.0,245.0500030517578,242.02999877929688,243.94000244140625,2676200,0.0,0.0,0.35379323838793386
2024-12-06 00:00:00-05:00,244.14999389648438,245.55999755859375,243.57000732421875,243.77999877929688,2177100,0.0,0.0,-0.06559139973273398
2024-12-09 00:00:00-05:00,242.99000549316406,243.83999633789062,228.08999633789062,228.86000061035156,6267400,0.0,0.0,-6.120271656270271
2024-12-10 00:00:00-05:00,234.83999633789062,235.6199951171875,230.61000061035156,233.5,5352700,0.0,0.0,2.0274400844507268
2024-12-11 00:00:00-05:00,233.19000244140625,236.82000732421875,233.02999877929688,234.33999633789062,3439400,0.0,0.0,0.35974147233002185
2024-12-12 00:00:00-05:00,231.1300048828125,233.94000244140625,230.02000427246094,233.27000427246094,4067600,0.0,0.0,-0.4565981403733099
2024-12-13 00:00:00-05:00,232.8000030517578,232.8000030517578,230.72999572753906,231.94000244140625,2895400,0.0,0.0,-0.5701555307990769
2024-12-16 00:00:00-05:00,233.08999633789062,233.3300018310547,228.3699951171875,229.47000122070312,4489700,0.0,0.0,-1.0649311005880069
2024-12-17 00:00:00-05:00,229.32000732421875,229.6999969482422,218.9199981689453,220.7100067138672,7729800,0.0,0.0,-3.8174900685212565
2024-12-18 00:00:00-05:00,219.39999389648438,223.1999969482422,219.32000732421875,220.69000244140625,5197100,0.0,0.0,-0.009063600132486194
2024-12-19 00:00:00-05:00,220.05999755859375,221.75,217.7899932861328,218.0,4957700,0.0,0.0,-1.2189054382381714
2024-12-20 00:00:00-05:00,218.0,221.47000122070312,217.99000549316406,220.30999755859375,9116100,0.0,0.0,1.0596319076118021
2024-12-23 00:00:00-05:00,219.88999938964844,222.41000366210938,217.88999938964844,221.66000366210938,3081600,0.0,0.0,0.6127756881103785
2024-12-24 00:00:00-05:00,221.8000030517578,223.6999969482422,221.19000244140625,223.00999450683594,1411800,0.0,0.0,0.6090367330248814
